  -3.1289316508119442E-005   3.1290880192702447E-007
  -4.5679032183996957E-005   4.5681314995074336E-007
  -5.2359520110127531E-005   5.2362136778801969E-007
  -5.8794340088233135E-005   5.8797278337234592E-007
  -6.5532255272068995E-005   6.5535530248593790E-007
  -6.8736566505565915E-005   6.8740001617648898E-007
  -8.2897983447164690E-005   8.2902126276499544E-007
  -9.6236321793101936E-005   9.6241131206318299E-007
  -9.8068328891942120E-005   9.8073229859777174E-007
  -1.0043666497330637E-004   1.0044168429881924E-006
  -1.0250383084864278E-004   1.0250895348083389E-006
  -1.1041844855541396E-004   1.1042396672085884E-006
  -1.2000033818881132E-004   1.2000633520950212E-006
  -1.2411434472966992E-004   1.2412054734796651E-006
  -1.2681639135366226E-004   1.2682272900682703E-006
  -1.3233968944408500E-004   1.3234630312425252E-006
  -1.3885826506043612E-004   1.3886520450661867E-006
  -1.4340571264951220E-004   1.4341287935454127E-006
  -1.4667708392719877E-004   1.4668441411911042E-006
  -1.5036148261141050E-004   1.5036899693124654E-006
  -1.5352401309786387E-004   1.5353168546525026E-006
  -1.6306006482084647E-004   1.6306821375273119E-006
  -1.6750553078065329E-004   1.6751390187482513E-006
  -1.6960042647925976E-004   1.6960890226591548E-006
  -1.7992809748948381E-004   1.7993708940184915E-006
  -1.9054165024146545E-004   1.9055117256645485E-006
  -1.9193283916893190E-004   1.9194243101862038E-006
  -2.0200797912685095E-004   2.0201807448197087E-006
  -2.0569470129207823E-004   2.0570498089125232E-006
  -2.1402144471734569E-004   2.1403214044581553E-006
  -2.2233695606939388E-004   2.2234806736580261E-006
  -2.2606936385627971E-004   2.2608066167985698E-006
  -2.3901756272443322E-004   2.3902950763468542E-006
  -2.4681105846120402E-004   2.4682339285163981E-006
  -2.5164437322631116E-004   2.5165694916182321E-006
  -2.5352557453991369E-004   2.5353824448851043E-006
  -2.6077994884824991E-004   2.6079298133440064E-006
  -2.6451307127363892E-004   2.6452629032275149E-006
  -2.6888009762377304E-004   2.6889353491515317E-006
  -2.7910267398545836E-004   2.7911662215042453E-006
  -2.8180021604525896E-004   2.8181429901996826E-006
  -2.8517911799219153E-004   2.8519336982758861E-006
  -2.9220984264802946E-004   2.9222444584414404E-006
  -2.9653734397467642E-004   2.9655216343778298E-006
  -3.0685743411206927E-004   3.0687276932199312E-006
  -3.1035481836492367E-004   3.1037032835678426E-006
  -3.2007468016822496E-004   3.2009067591045931E-006
  -3.2354021346340676E-004   3.2355638239578386E-006
  -3.3183176912016826E-004   3.3184835242334279E-006
  -3.3479107083794822E-004   3.3480780203228331E-006
  -3.3993353683325547E-004   3.3995052502248229E-006
  -3.4579969289249754E-004   3.4581697424305904E-006
  -3.4871589929762642E-004   3.4873332638568426E-006
  -3.5206535388991676E-004   3.5208294836706698E-006
  -3.6095102417298206E-004   3.6096906271183965E-006
  -3.6491003816655691E-004   3.6492827455720445E-006
  -3.6584337691312861E-004   3.6586165994745949E-006
  -3.7232946799273871E-004   3.7234807516968554E-006
  -3.7509705959768851E-004   3.7511580508508173E-006
  -3.7893188746177404E-004   3.7895082459481475E-006
  -3.8493774322302562E-004   3.8495698049893579E-006
  -3.9335848758191225E-004   3.9337814568471642E-006
  -4.0503774906279792E-004   4.0505799083714157E-006
  -4.1233968880493134E-004   4.1236029549390480E-006
  -4.2160176497854103E-004   4.2162283454005604E-006
  -4.2311257051341446E-004   4.2313371557748706E-006
  -4.2855104257872386E-004   4.2857245943057954E-006
  -4.3694098496943921E-004   4.3696282110897131E-006
  -4.4169757703371672E-004   4.4171965088411430E-006
  -4.4373376310378825E-004   4.4375593871263924E-006
  -4.4920473980767994E-004   4.4922718882876429E-006
  -4.5398263321161245E-004   4.5400532100803091E-006
  -4.5872475408201724E-004   4.5874767886607634E-006
  -4.6372840745442117E-004   4.6375158229620161E-006
  -4.6704279960687939E-004   4.6706614008550279E-006
  -4.7072757612207148E-004   4.7075110074755201E-006
  -4.7267231105902309E-004   4.7269593287271834E-006
  -4.7633832497804153E-004   4.7636213000090279E-006
  -4.8113743214210316E-004   4.8116147700042909E-006
  -4.8550964233382113E-004   4.8553390569351508E-006
  -4.8713752393523706E-004   4.8716186864832995E-006
  -4.8709881011699502E-004   4.8712315289540116E-006
  -4.9117354852121209E-004   4.9119809493482051E-006
  -4.9173001831683981E-004   4.9175459254000041E-006
  -4.9666430081521016E-004   4.9668912162932353E-006
  -5.0572056034340175E-004   5.0574583374440208E-006
  -5.1108947859995367E-004   5.1111502031280682E-006
  -5.1713088481306741E-004   5.1715672844530179E-006
  -5.2089471781479246E-004   5.2092074954477202E-006
  -5.2469065522436551E-004   5.2471687665645897E-006
  -5.3371276710517917E-004   5.3373943941757192E-006
  -5.3540289099431168E-004   5.3542964777074016E-006
  -5.3620448081150842E-004   5.3623127764732382E-006
  -5.4523537780328186E-004   5.4526262595843720E-006
  -5.4520763847298740E-004   5.4523488524199082E-006
  -5.5065555801026608E-004   5.5068307703912699E-006
  -5.5393239153232960E-004   5.5396007432109223E-006
  -5.6568667982526556E-004   5.6571495003496916E-006
  -5.7418805898508212E-004   5.7421675405143525E-006
  -5.7939989148429662E-004   5.7942884701209957E-006
  -5.8419512586941333E-004   5.8422432103930008E-006
  -5.8500898611622701E-004   5.8503822195874173E-006
  -5.8761821090203622E-004   5.8764757714064622E-006
  -6.0610704864311421E-004   6.0613733886198694E-006
  -6.1449442065824873E-004   6.1452513003636035E-006
  -6.1581996363582021E-004   6.1585073925798441E-006
  -6.2100952961485474E-004   6.2104056458570998E-006
  -6.2937255534773829E-004   6.2940400826108638E-006
  -6.3764530247074078E-004   6.3767716881481735E-006
  -6.3765008784472869E-004   6.3768195442795872E-006
  -6.3912870779015188E-004   6.3916064826756421E-006
  -6.4158243234724397E-004   6.4161449544955241E-006
  -6.4644863428093917E-004   6.4648094057184225E-006
  -6.4932145541332772E-004   6.4935390527351996E-006
  -6.5572678566033055E-004   6.5575955562712810E-006
  -6.5616120656916634E-004   6.5619399824613638E-006
  -6.6173592363652630E-004   6.6176899391019745E-006
  -6.6786381608382713E-004   6.6789719259908579E-006
  -6.7093532414695418E-004   6.7096885416095700E-006
  -6.7674575644474427E-004   6.7677957683525348E-006
  -6.7931375219133078E-004   6.7934770091746525E-006
  -6.7752555971412986E-004   6.7755941907534496E-006
  -6.7756291520365303E-004   6.7759677643163943E-006
  -6.7776506780285034E-004   6.7779893913358845E-006
  -6.8850814312873933E-004   6.8854255134484335E-006
  -6.9206253131415447E-004   6.9209711716103440E-006
  -6.9630555876112833E-004   6.9634035665340133E-006
  -6.9937172771454917E-004   6.9940667883868737E-006
  -7.0282885930166711E-004   7.0286398319611563E-006
  -7.0754623451203379E-004   7.0758159415750958E-006
  -7.1262890042970170E-004   7.1266451408143988E-006
  -7.1757006233524629E-004   7.1760592292178315E-006
  -7.2306657179725176E-004   7.2310270707196299E-006
  -7.2630707138181868E-004   7.2634336860059167E-006
  -7.3041883961564593E-004   7.3045534232024896E-006
  -7.3197492215819782E-004   7.3201150262800347E-006
  -7.3455478412802076E-004   7.3459149352648205E-006
  -7.3502909170143442E-004   7.3506582480355118E-006
  -7.3465068193961979E-004   7.3468739613071661E-006
  -7.3692985777934895E-004   7.3696668587229636E-006
  -7.4690105258068916E-004   7.4693837898436045E-006
  -7.4810935967622972E-004   7.4814674646503527E-006
  -7.5231699087265698E-004   7.5235458793806195E-006
  -7.5622350920915063E-004   7.5626130150282364E-006
  -7.5943821356368180E-004   7.5947616651232652E-006
  -7.6206979745613518E-004   7.6210788191838486E-006
  -7.6529393432447023E-004   7.6533217991289981E-006
  -7.6847369696653525E-004   7.6851210146374962E-006
  -7.7186882128424232E-004   7.7190739545299153E-006
  -7.7388727062314879E-004   7.7392594566390788E-006
  -7.7687015374868634E-004   7.7690897785911755E-006
  -7.7380460904228894E-004   7.7384327995203869E-006
  -7.7812051505499690E-004   7.7815940165221302E-006
  -7.8294875908937577E-004   7.8298788697830062E-006
  -7.8536343694728106E-004   7.8540268550989582E-006
  -7.8673086543815801E-004   7.8677018233794661E-006
  -7.8855658140705785E-004   7.8859598954711107E-006
  -7.9297355905033422E-004   7.9301318792892683E-006
  -7.9331681452103110E-004   7.9335646055392101E-006
  -7.9634707474141996E-004   7.9638687221156004E-006
  -8.0259187203657930E-004   8.0263198159068632E-006
  -8.0927102771181155E-004   8.0931147105686419E-006
  -8.1079389262844119E-004   8.1083441207889840E-006
  -8.0821832734889027E-004   8.0825871808523532E-006
  -8.1120219733753999E-004   8.1124273719302708E-006
  -8.1831551827743476E-004   8.1835641362120312E-006
  -8.1811903325655969E-004   8.1815991878097341E-006
  -8.2063058187563907E-004   8.2067159291493762E-006
  -8.2391242368096758E-004   8.2395359873028963E-006
  -8.2719638889538507E-004   8.2723772806102935E-006
  -8.2963692989734274E-004   8.2967839102900353E-006
  -8.3060386060617472E-004   8.3064537006027675E-006
  -8.3239018268265580E-004   8.3243178140834680E-006
  -8.3455875497737337E-004   8.3460046207743351E-006
  -8.3599590565988158E-004   8.3603768458164841E-006
  -8.3861859727670711E-004   8.3866050726761695E-006
  -8.3664148211976441E-004   8.3668329330414843E-006
  -8.3803825425064196E-004   8.3808013523889187E-006
  -8.3878266329261825E-004   8.3882458148260426E-006
  -8.3860459289236005E-004   8.3864650218331917E-006
  -8.3714789063100438E-004   8.3718972712331215E-006
  -8.3984824822595425E-004   8.3989021966858825E-006
  -8.4061214225362394E-004   8.4065415187204836E-006
  -8.4048402632307367E-004   8.4052602953883708E-006
  -8.3443663124987445E-004   8.3447833224679167E-006
  -8.3301760829609624E-004   8.3305923837741664E-006
  -8.3613461891710820E-004   8.3617640477115583E-006
  -8.3604734959183901E-004   8.3608913108455624E-006
  -8.3769236764128592E-004   8.3773423134385351E-006
  -8.3934550751128215E-004   8.3938745382958635E-006
  -8.3677721741266407E-004   8.3681903538056027E-006
  -8.4019092447780322E-004   8.4023291304580970E-006
  -8.4008986995043778E-004   8.4013185346823308E-006
  -8.3742601322878618E-004   8.3746786362023719E-006
  -8.3711065493648174E-004   8.3715248956788541E-006
  -8.3776687611332543E-004   8.3780874353941589E-006
  -8.3862643284385904E-004   8.3866834322639089E-006
  -8.3521087133297135E-004   8.3525261102265315E-006
  -8.3622595236132783E-004   8.3626774277971130E-006
  -8.3593205805359823E-004   8.3597383378450842E-006
  -8.3485869902966939E-004   8.3490042111946585E-006
  -8.3469228310035462E-004   8.3473399687361697E-006
  -8.3367181653554937E-004   8.3371347931094965E-006
  -8.3457935229754878E-004   8.3462106042708521E-006
  -8.3624326506052981E-004   8.3628505634411724E-006
  -8.3497371812340637E-004   8.3501544596136612E-006
  -8.3265065834528724E-004   8.3269227008824707E-006
  -8.3257583805154104E-004   8.3261744605535793E-006
  -8.3230811080065937E-004   8.3234970542470504E-006
  -8.2956058493942157E-004   8.2960204225576471E-006
  -8.2646144668472633E-004   8.2650274912167019E-006
  -8.2176658037293442E-004   8.2180764818378713E-006
  -8.2306142980834401E-004   8.2310256232920027E-006
  -8.1596815388327183E-004   8.1600893191754365E-006
  -8.1373590305432229E-004   8.1377656953168251E-006
  -8.1521746629526675E-004   8.1525820681380319E-006
  -8.1027854279661668E-004   8.1031903649231846E-006
  -8.0987585339400178E-004   8.0991632696529209E-006
  -8.0994735015951509E-004   8.0998782730379382E-006
  -8.1153024146918631E-004   8.1157079771865104E-006
  -8.0859998296060290E-004   8.0864039277019080E-006
  -8.0285711704894695E-004   8.0289723985879931E-006
  -8.0543913718402816E-004   8.0547938903038257E-006
  -8.0388189323223676E-004   8.0392206725529360E-006
  -8.0216667054232240E-004   8.0220675884695387E-006
  -7.9904632040943366E-004   7.9908625277443752E-006
  -7.9881456121903317E-004   7.9885448200194760E-006
  -7.9727413472060994E-004   7.9731397852061981E-006
  -7.9580738979323528E-004   7.9584716029258098E-006
  -7.9770261697136903E-004   7.9774248218473474E-006
  -7.9283926369218879E-004   7.9287888585938593E-006
  -7.9478375251858279E-004   7.9482347186167818E-006
  -7.9641286720660690E-004   7.9645266796476808E-006
  -7.9617204778351667E-004   7.9621183650668097E-006
  -7.8849080191888447E-004   7.8853020677164159E-006
  -7.7935315665843014E-004   7.7939210485707911E-006
  -7.8000834000459078E-004   7.8004732094593017E-006
  -7.8175939855280722E-004   7.8179846700345590E-006
  -7.7486696070210449E-004   7.7490568470294877E-006
  -7.7592041205975539E-004   7.7595918870688537E-006
  -7.7106873216272549E-004   7.7110726634690642E-006
  -7.7348823467537735E-004   7.7352688977428593E-006
  -7.7433000556627687E-004   7.7436870273278201E-006
  -7.7640806010086853E-004   7.7644686111822583E-006
  -7.7527798472130666E-004   7.7531672926308186E-006
  -7.7522908113065525E-004   7.7526782322853240E-006
  -7.7630268070164727E-004   7.7634147645256422E-006
  -7.7857752686797516E-004   7.7861643630443351E-006
  -7.8062580172102633E-004   7.8066481352006940E-006
  -7.7828559932045782E-004   7.7832449416789271E-006
  -7.7905558258772433E-004   7.7909451591509144E-006
  -7.7059984695454346E-004   7.7063835770625827E-006
  -7.7113726977488676E-004   7.7117580738422839E-006
  -7.6954265259214321E-004   7.6958111051047746E-006
  -7.6881978324745703E-004   7.6885820504038918E-006
  -7.6978883141537262E-004   7.6982730163646595E-006
  -7.7221890614511443E-004   7.7225749780930254E-006
  -7.7262356884132165E-004   7.7266218072851611E-006
  -7.7059296097888865E-004   7.7063147138634990E-006
  -7.6755519707717625E-004   7.6759355567237357E-006
  -7.6412711755454365E-004   7.6416530483134615E-006
  -7.7002124649444786E-004   7.7005972833055434E-006
  -7.7633555970552548E-004   7.7637435709956832E-006
  -7.7774211958590476E-004   7.7778098727292519E-006
  -7.7476134249262400E-004   7.7480006121523959E-006
  -7.7527788118601814E-004   7.7531662572254688E-006
  -7.6697164295188788E-004   7.6700997238401656E-006
  -7.6476235490999126E-004   7.6480057393285802E-006
  -7.5992148224044960E-004   7.5995945934042196E-006
  -7.5827740436060361E-004   7.5831529929776516E-006
  -7.5426704855955317E-004   7.5430474307905078E-006
  -7.5476722134117373E-004   7.5480494085686218E-006
  -7.5538432449663616E-004   7.5542207485206761E-006
  -7.5405558202391637E-004   7.5409326597551122E-006
  -7.4921249350511814E-004   7.4924993542306613E-006
  -7.4733400934899206E-004   7.4737135738965057E-006
  -7.4131527423567604E-004   7.4135232148985190E-006
  -7.3846135541201930E-004   7.3849826004159440E-006
  -7.3038315848623317E-004   7.3041965940754914E-006
  -7.2858713733530149E-004   7.2862354850045000E-006
  -7.3300722893467171E-004   7.3304386099411255E-006
  -7.2618309877447442E-004   7.2621938979769211E-006
  -7.2085182327537712E-004   7.2088784786792558E-006
  -7.1665555266465630E-004   7.1669136754853064E-006
  -7.0933396795758912E-004   7.0936941694493119E-006
  -7.1392176255556238E-004   7.1395744081819009E-006
  -7.1367972226171880E-004   7.1371538842829743E-006
  -7.1164879434548452E-004   7.1168435901638866E-006
  -7.0550486107937450E-004   7.0554011870709869E-006
  -7.0331265306241772E-004   7.0334780113445591E-006
  -7.0221641121217355E-004   7.0225150449946437E-006
