  -6.3620529297753843E-003   6.3623708735716569E-005
  -6.3222531339247505E-003   6.3225690887252443E-005
  -6.3071706765753677E-003   6.3074858776291683E-005
  -6.3071450289155255E-003   6.3074602286868680E-005
  -6.2453457289900829E-003   6.2456578403406130E-005
  -6.2424228071556748E-003   6.2427347724321617E-005
  -6.2216092229996182E-003   6.2219201481166368E-005
  -6.2074675359156751E-003   6.2077777543020796E-005
  -6.2015350177508262E-003   6.2018449396595269E-005
  -6.2078702433822110E-003   6.2081804818939416E-005
  -6.1662482636963322E-003   6.1665564221473796E-005
  -6.2051538760766736E-003   6.2054639788374053E-005
  -6.1722486155684174E-003   6.1725570738877365E-005
  -6.1860090496350176E-003   6.1863181956319560E-005
  -6.1943726704763438E-003   6.1946822344464584E-005
  -6.2513346209097211E-003   6.2516470315549088E-005
  -6.2185925921205212E-003   6.2189033664810872E-005
  -6.2101820986602543E-003   6.2104924527067506E-005
  -6.2299552053176341E-003   6.2302665475254262E-005
  -6.2159001411325890E-003   6.2162107809389107E-005
  -6.2404239099851889E-003   6.2407357753674491E-005
  -6.2368804864322246E-003   6.2371921747318381E-005
  -6.2380511147075253E-003   6.2383628615084765E-005
  -6.1952400949173113E-003   6.1955497022361567E-005
  -6.1814804723626720E-003   6.1817893920448021E-005
  -6.0966115081961545E-003   6.0969161865481690E-005
  -6.0834189012971239E-003   6.0837229203483044E-005
  -6.0951095521902636E-003   6.0954141554828249E-005
  -6.0498930187277405E-003   6.0501953623226286E-005
  -6.0834101807643913E-003   6.0837141993807128E-005
  -6.0958307061040181E-003   6.0961353454358055E-005
  -6.0980011701542783E-003   6.0983059179554719E-005
  -6.0899539187620607E-003   6.0902582644014491E-005
  -6.0449066106040327E-003   6.0452087050021600E-005
  -5.9956090758358106E-003   5.9959087065880235E-005
  -6.0014615263055005E-003   6.0017614495353654E-005
  -6.0116864821172069E-003   6.0119869163395483E-005
  -5.9855660290554424E-003   5.9858651579062835E-005
  -5.9453890604803218E-003   5.9456861814865370E-005
  -5.9760859988596772E-003   5.9763846539462312E-005
  -5.9552133699189392E-003   5.9555109818954435E-005
  -5.9545614584899462E-003   5.9548590378869442E-005
  -5.8984808840588394E-003   5.8987756608278379E-005
  -5.8566483211924701E-003   5.8569410073773821E-005
  -5.8253216228809418E-003   5.8256127435122329E-005
  -5.8137032033352106E-003   5.8139937433361304E-005
  -5.8243401138910987E-003   5.8246311854717842E-005
  -5.8209569576335250E-003   5.8212478601418490E-005
  -5.7916574622736859E-003   5.7919469005378722E-005
  -5.7876306874629921E-003   5.7879199244887292E-005
  -5.8041580072133126E-003   5.8044480701924563E-005
  -5.8051767750305228E-003   5.8054668889225086E-005
  -5.7904125745370308E-003   5.7907019505877978E-005
  -5.7799385033573854E-003   5.7802273559665324E-005
  -5.7264207539922309E-003   5.7267069320504292E-005
  -5.6971004455773381E-003   5.6973851583513678E-005
  -5.7196722432645685E-003   5.7199580840649747E-005
  -5.6986421432965572E-003   5.6989269331173831E-005
  -5.7249360624437575E-003   5.7252221663041512E-005
  -5.6728422825501950E-003   5.6731257830226573E-005
  -5.7133743740352527E-003   5.7136599000994981E-005
  -5.7425805918216140E-003   5.7428675774678613E-005
  -5.7515254184969293E-003   5.7518128511618136E-005
  -5.7134401757363206E-003   5.7137257050899946E-005
  -5.7358530445388509E-003   5.7361396939761329E-005
  -5.6869356710280332E-003   5.6872198758176733E-005
  -5.6746069453955149E-003   5.6748905340562094E-005
  -5.6727996894403382E-003   5.6730831877835829E-005
  -5.6587339500430954E-003   5.6590167454503170E-005
  -5.6000614004159026E-003   5.6003412636608787E-005
  -5.5866777355664419E-003   5.5869569299632748E-005
  -5.5698952166294766E-003   5.5701735723188421E-005
  -5.5729246881802271E-003   5.5732031952677735E-005
  -5.5819576352577806E-003   5.5822365937667513E-005
  -5.6112802268597772E-003   5.6115606507660420E-005
  -5.5997668541427547E-003   5.6000467026682795E-005
  -5.5797071976780820E-003   5.5799860437213435E-005
  -5.5968919193474147E-003   5.5971716241972141E-005
  -5.5430332835192889E-003   5.5433102967821826E-005
  -5.4852390081955070E-003   5.4855131331883596E-005
  -5.4779949860730209E-003   5.4782687490452647E-005
  -5.5030140432688959E-003   5.5032890565690953E-005
  -5.5335826262921228E-003   5.5338591672590430E-005
  -5.5406143037054515E-003   5.5408911960803608E-005
  -5.5841172150780513E-003   5.5843962815121244E-005
  -5.5686499638963292E-003   5.5689282573539195E-005
  -5.5367235611879732E-003   5.5370002591221705E-005
  -5.5877594593855984E-003   5.5880387078414264E-005
  -5.5903501629320116E-003   5.5906295408578448E-005
  -5.4955603455844534E-003   5.4958349863859439E-005
  -5.4680517415406664E-003   5.4683250075993047E-005
  -5.5917698836299972E-003   5.5920493325062929E-005
  -5.6214191197778117E-003   5.6217000503762221E-005
  -5.5260421257718245E-003   5.5263182899013700E-005
  -5.5065905122651153E-003   5.5068657042994301E-005
  -5.4952072346433475E-003   5.4954818577984079E-005
  -5.4681528503044991E-003   5.4684261214158112E-005
  -5.4723154835512990E-003   5.4725889626899310E-005
  -5.4097162393685842E-003   5.4099865901081575E-005
  -5.4030009851610081E-003   5.4032710003063341E-005
  -5.3973419663496738E-003   5.3976116986849074E-005
  -5.4050789759038159E-003   5.4053490948959803E-005
  -5.3742757460633686E-003   5.3745443256632199E-005
  -5.3818306695168714E-003   5.3820996266744412E-005
  -5.4025618661959545E-003   5.4028318593959372E-005
  -5.3625695362899224E-003   5.3628375308717043E-005
  -5.3253508308342429E-003   5.3256169654099701E-005
  -5.3398357716618961E-003   5.3401026301227315E-005
  -5.3247232144533231E-003   5.3249893176645964E-005
  -5.3363889165990944E-003   5.3366556028031530E-005
  -5.3267331226249798E-003   5.3269993262812183E-005
  -5.3333444112761072E-003   5.3336109453313003E-005
  -5.2913021780143883E-003   5.2915666110077135E-005
  -5.2440942365505746E-003   5.2443563103254142E-005
  -5.2818158521052705E-003   5.2820798110194794E-005
  -5.2620950656458920E-003   5.2623580390126090E-005
  -5.2569934117153690E-003   5.2572561301272467E-005
  -5.2654768538797679E-003   5.2657399962517777E-005
  -5.2741100495070480E-003   5.2743736233229959E-005
  -5.2230424110738510E-003   5.2233034327834194E-005
  -5.1734616099911677E-003   5.1737201538980006E-005
  -5.1706806626144030E-003   5.1709390675437505E-005
  -5.1508776454303870E-003   5.1511350607026927E-005
  -5.2028705420966229E-003   5.2031305557161520E-005
  -5.2014072321370465E-003   5.2016671726273981E-005
  -5.1762098380990365E-003   5.1764685193494548E-005
  -5.1837565397781235E-003   5.1840155981744168E-005
  -5.1695395054400664E-003   5.1697978533402524E-005
  -5.2123218827133727E-003   5.2125823686644505E-005
  -5.2161303906688612E-003   5.2163910669501792E-005
  -5.2255381731034136E-003   5.2257993195381371E-005
  -5.2312817916936151E-003   5.2315432251658454E-005
  -5.1420396954946863E-003   5.1422966690902379E-005
  -5.1403284497034433E-003   5.1405853377797708E-005
  -5.2190353031791150E-003   5.2192961246330740E-005
  -5.2075425873097702E-003   5.2078028344145429E-005
  -5.2595916185099682E-003   5.2598544667673783E-005
  -5.2379085426393713E-003   5.2381703072840587E-005
  -5.1992346431606693E-003   5.1994944750762075E-005
  -5.2019571316285918E-003   5.2022170996002166E-005
  -5.2097701591835386E-003   5.2100305176123635E-005
  -5.2080024304518172E-003   5.2082627005374074E-005
  -5.2295524726556778E-003   5.2298138197050923E-005
  -5.1855362131609734E-003   5.1857953604966030E-005
  -5.1935540755768395E-003   5.1938136236059302E-005
  -5.2010961544984814E-003   5.2013560794433343E-005
  -5.2143240764138234E-003   5.2145846624243432E-005
  -5.1894221142911685E-003   5.1896814558250345E-005
  -5.1331647458664753E-003   5.1334212759369130E-005
  -5.1480598383510292E-003   5.1483171128042382E-005
  -5.1343197427600566E-003   5.1345763305512266E-005
  -5.1140842541227789E-003   5.1143398306443337E-005
  -5.0714153731747707E-003   5.0716688173185484E-005
  -5.0589833931587074E-003   5.0592362160130077E-005
  -4.9933580142175384E-003   4.9936075574418262E-005
  -4.9611413554075806E-003   4.9613892886032087E-005
  -4.9498250905317268E-003   4.9500724581971080E-005
  -4.8968229095871715E-003   4.8970676284669094E-005
  -4.9561220680997223E-003   4.9563697504559542E-005
  -4.9737515904181894E-003   4.9740001538111111E-005
  -4.9475546578092453E-003   4.9478019120095897E-005
  -4.9725786693740831E-003   4.9728271741505297E-005
  -5.0022739346321484E-003   5.0025239234299054E-005
  -5.0244604837808883E-003   5.0247115813524618E-005
  -5.0397443109112729E-003   5.0399961722923402E-005
  -4.9784817435963320E-003   4.9787305433781731E-005
  -4.9251938791695640E-003   4.9254400158894105E-005
  -4.9339435647608827E-003   4.9341901387458896E-005
  -4.8937352650786055E-003   4.8939798296528735E-005
  -4.8526443400415007E-003   4.8528868510954338E-005
  -4.8488596306632235E-003   4.8491019525764388E-005
  -4.7900042831072040E-003   4.7902436637222015E-005
  -4.8195212961997472E-003   4.8197621519284727E-005
  -4.8164954989109174E-003   4.8167362034251673E-005
  -4.8055308480828033E-003   4.8057710046387230E-005
  -4.8754234190878844E-003   4.8756670685274948E-005
  -4.8815909235122145E-003   4.8818348811724492E-005
  -4.8771890346926408E-003   4.8774327723689221E-005
  -4.9111852319388902E-003   4.9114306685756283E-005
  -4.8441345319641298E-003   4.8443766177398541E-005
  -4.8580609777390763E-003   4.8583037594898500E-005
  -4.8749506972416970E-003   4.8751943230561034E-005
  -4.8659069004686299E-003   4.8661500743198453E-005
  -4.8378719674229704E-003   4.8381137402268372E-005
  -4.8443315344876272E-003   4.8445736301085689E-005
  -4.8740242771807786E-003   4.8742678566974876E-005
  -4.8818138082636405E-003   4.8820577770626491E-005
  -4.8760153933009465E-003   4.8762590723243181E-005
  -4.8627256298333921E-003   4.8629686446998261E-005
  -4.8516550566947616E-003   4.8518975183095867E-005
  -4.7981612936926939E-003   4.7984010819550395E-005
  -4.7845196238545168E-003   4.7847587303734770E-005
  -4.7770306124197449E-003   4.7772693446755492E-005
  -4.7853017235574332E-003   4.7855408691622870E-005
  -4.7889866111888064E-003   4.7892259409463828E-005
  -4.7374811716657224E-003   4.7377179274373962E-005
  -4.7251261751853754E-003   4.7253623135146133E-005
  -4.6925711200004154E-003   4.6928056313898967E-005
  -4.6840237491425196E-003   4.6842578333770864E-005
  -4.6355094553872838E-003   4.6357411151187549E-005
  -4.6855716674432625E-003   4.6858058290356196E-005
  -4.6191108705550899E-003   4.6193417107663611E-005
  -4.6288719403171676E-003   4.6291032683379963E-005
  -4.5790646562386891E-003   4.5792934951396445E-005
  -4.6028184552224030E-003   4.6030484812196422E-005
  -4.5536640984665464E-003   4.5538916679732633E-005
  -4.5598959990012077E-003   4.5601238799480115E-005
  -4.5557111695794048E-003   4.5559388413883259E-005
  -4.5332286548805641E-003   4.5334552031253259E-005
  -4.5395632943445278E-003   4.5397901591632277E-005
  -4.5592151141158992E-003   4.5594429610354917E-005
  -4.5673999307472672E-003   4.5676281867023457E-005
  -4.5006767370990262E-003   4.5009016585605958E-005
  -4.5465339444741943E-003   4.5467611576510378E-005
  -4.5516976193512608E-003   4.5519250905830640E-005
  -4.5630249392376076E-003   4.5632529765529851E-005
  -4.5000631883492090E-003   4.5002880791491399E-005
  -4.4479688841398239E-003   4.4481911715250587E-005
  -4.4213291795012115E-003   4.4215501355666810E-005
  -4.4389136103937460E-003   4.4391354452419153E-005
  -4.4445834223901057E-003   4.4448055405874406E-005
  -4.4208935021219529E-003   4.4211144364143233E-005
  -4.3673707359213280E-003   4.3675889954115316E-005
  -4.3486188513072420E-003   4.3488361736710581E-005
  -4.3396504091046065E-003   4.3398672832711889E-005
  -4.3016065590498797E-003   4.3018215319732510E-005
  -4.2742658734366357E-003   4.2744794800083905E-005
  -4.3053065893331622E-003   4.3055217471655166E-005
  -4.2674553911224936E-003   4.2676686573405797E-005
  -4.2141216736371430E-003   4.2143322745011515E-005
  -4.2152706982655228E-003   4.2154813565514162E-005
  -4.2924219369447052E-003   4.2926364508669839E-005
  -4.3186869280876106E-003   4.3189027546033193E-005
  -4.3093453382045321E-003   4.3095606978737834E-005
  -4.2867666335644336E-003   4.2869808648626561E-005
  -4.2986544460830505E-003   4.2988692714744136E-005
  -4.2902912096175021E-003   4.2905056170558991E-005
  -4.3403819212413782E-003   4.3405988319653475E-005
  -4.3336294696796297E-003   4.3338460429488587E-005
  -4.3479999556871570E-003   4.3482172471223990E-005
  -4.3101702523409419E-003   4.3103856532357577E-005
  -4.2858794768691911E-003   4.2860936638307949E-005
  -4.2822811183312135E-003   4.2824951254650179E-005
  -4.2884067585148931E-003   4.2886210717777011E-005
  -4.2709873587608773E-003   4.2712008014891919E-005
  -4.2599300674204992E-003   4.2601429575605387E-005
  -4.2423688017427614E-003   4.2425808142573072E-005
  -4.2470823927025156E-003   4.2472946407788471E-005
  -4.2079692800539000E-003   4.2081795734516432E-005
  -4.1441769821939610E-003   4.1443840875693317E-005
  -4.1148529232139406E-003   4.1150585631190376E-005
  -4.0660104164527188E-003   4.0662136154519379E-005
  -4.0351944627762546E-003   4.0353961217472132E-005
  -4.0407003094310948E-003   4.0409022435566072E-005
  -4.0296985545305595E-003   4.0298999388427218E-005
  -4.0269229415804287E-003   4.0271241871818379E-005
  -4.0260747349496117E-003   4.0262759381620440E-005
  -4.0133536239847379E-003   4.0135541914585398E-005
  -3.9904020503080187E-003   3.9906014707760509E-005
  -3.9496247484099578E-003   3.9498221310310606E-005
  -3.9494728970445045E-003   3.9496702720773521E-005
  -3.9721891823976440E-003   3.9723876926772976E-005
  -3.9606640771168702E-003   3.9608620114289329E-005
  -3.9330925976614776E-003   3.9332891540880437E-005
  -3.9029547105250096E-003   3.9031497608096668E-005
  -3.8926206357224025E-003   3.8928151695610084E-005
  -3.9149046905258876E-003   3.9151003380114905E-005
  -3.9286861764536588E-003   3.9288825126689963E-005
  -3.8780937667045640E-003   3.8782875745627588E-005
  -3.8656665674007789E-003   3.8658597542092766E-005
  -3.8502245929591316E-003   3.8504170080550070E-005
  -3.8631375092792277E-003   3.8633305696984593E-005
  -3.8408469674794127E-003   3.8410389139274447E-005
  -3.8165578494107244E-003   3.8167485820093500E-005
  -3.8147197332819905E-003   3.8149103740208966E-005
  -3.8124644608392281E-003   3.8126549888708563E-005
  -3.7481616577057018E-003   3.7483489722030086E-005
  -3.7583543389910637E-003   3.7585421628677162E-005
  -3.7844824832857691E-003   3.7846716129170378E-005
  -3.8202691210974500E-003   3.8204600391671691E-005
  -3.8156320657814369E-003   3.8158227521139085E-005
  -3.8090172288278630E-003   3.8092075845840446E-005
  -3.7784086727931402E-003   3.7785974988856630E-005
  -3.7342332880639494E-003   3.7344199064900333E-005
  -3.7424829806050617E-003   3.7426700113102695E-005
  -3.6575593071778234E-003   3.6577420938200616E-005
  -3.5860990826439370E-003   3.5862782980589412E-005
  -3.5519198066308356E-003   3.5520973139351116E-005
  -3.5556328448974432E-003   3.5558105377614716E-005
  -3.5582684402910266E-003   3.5584462648683737E-005
  -3.5831304813674658E-003   3.5833095484260385E-005
  -3.5968802131972387E-003   3.5970599673998029E-005
  -3.5945020859204442E-003   3.5946817212756556E-005
  -3.6587473329534300E-003   3.6589301789666680E-005
  -3.5645930234790178E-003   3.5647711641280944E-005
  -3.5453709404673480E-003   3.5455481204923109E-005
  -3.4867947873488910E-003   3.4869690400282463E-005
  -3.4371653519274653E-003   3.4373371243747174E-005
  -3.4224962115618845E-003   3.4226672509182281E-005
  -3.4133301295593663E-003   3.4135007108404242E-005
  -3.3907388688551939E-003   3.3909083211372854E-005
